Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2006,138,1397,1455,Tennessee,Wichita St,Z02,Z07,5.0,0,-2.3277576631114467,-2.0,-0.0449118049912783,0.054279747592869576,3.7759166495652554,-0.7419067413185783,-0.0463831984819879,-0.03448386611850791,-5.0,0.0,0.0,-0.07846308297235893,-0.03227657651230209,0.24395803534546734,0.026558337823382065,3.483159680217284,-0.047901398537417816,0.031187575446700033,-0.015740545119631466,-0.04928869989069806,-0.022336160003691347,0.02026432943906009,3.5034240096563565,0.02346439425486979,0.0023360061211037814,0.061225222753368225,3.486507782570177,-0.012122160264769338,0.0596192484716912,-0.048911461622207664,3.166370855037237e-05,8.973029556650246,0.05771637391961436,0.023628234328418762,0.028388738535074454,0.05536571269203294,-0.02592921205033419,-0.05214133013208877,0.02094547690607773,-0.7458882555103665,3.8637813318573144,-2,0.19745482482283805,-0.5484334306875294,-0.05574097076717188,0.024222331702278284,-0.03003764730666819,-0.09681286015962542,0.0698385341843837,0.08554846052202539,1.3320549700061548,-0.006704656623232608,3.40804469959782,0.11005708879673148,-0.1131417077667759,ff8200,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,ffcd00,27251f,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png
2006,139,1338,1133,Pittsburgh,Bradley,X05,X13,8.0,0,-4.589011284337944,-3.0,-0.1114030192280549,0.14179680473409995,4.380737871526501,-1.0803359666615435,-0.1558869589472777,-0.1206376595880825,-8.0,0.0,1.5,7.214365787562203,0.02637719091289903,0.08557044807044822,-0.01831117697995427,2.288107591525886,0.03396416223705989,0.010882036580245558,0.07340757166678236,-0.013525080760854569,0.03894799206309499,3.5554541748824473,5.843561766408342,-0.005826918286295779,0.025201251820927736,0.015101344903087621,3.0140712048598344,-0.023024456754716732,-0.04254451352369337,0.04007644486370587,-0.007313714238736169,-3.217500000000001,-0.038767481242546115,0.025785186589470765,0.0176524829136554,0.049908506972621836,-0.007988616477621224,0.033503413545981964,0.010255191977212363,5.8406665518457945,2.457096755126665,0,-7.317823225359511,-1.477156673513715,0.03220410919919481,-0.043512428800882005,-0.004219308322842064,0.07404060710076577,-0.015743024487829382,-0.03455589704607215,-0.5847444450250747,0.056078428444276796,10.228436992422038,0.05985785416516953,-0.41426817940451005,003594,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,b70002,c0c0c0,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png
2006,139,1163,1246,Connecticut,Kentucky,Z01,Z08,7.0,1,2.0581348542711133,-7.0,-0.0333101770755074,0.23783906896346296,10.995498807761367,-3.558109987075222,-0.0416868368621012,-0.3248734894461441,-7.0,0.0,0.25,7.427704213366939,0.003552350396599957,0.13098978396007777,0.12179797354677638,-8.880092454395097,0.015172834330614338,-0.004910950269895742,0.11300891148314379,0.03578818217691271,0.09572946622033754,14.361384344518212,5.481291890123117,-0.023535679955260846,-0.004347874748011293,-0.06974182897702291,-0.8665701577558789,0.02377914923412755,-0.019611193694808682,0.06393612397684068,-0.04270825402910683,6.516958512931041,-0.0006093910169866906,-0.13606710232168218,0.008708225544050485,-0.1475402052227049,-0.00578807394589867,0.03787014072431316,0.010494975316004518,6.211019812901462,2.8504977873149233,-3,13.867360262302547,20.07838007520401,0.027088030351860803,0.12614584829478767,0.06483087870712717,0.07910895830745512,-0.02438854025111424,-0.013823119748910012,0.8131621436862899,0.2324755647710781,6.56113405561106,0.8033612716843387,-1.131571617428341,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png
2006,139,1314,1206,North Carolina,George Mason,Z03,Z11,8.0,0,1.6440479923729097,-4.0,0.0854006969447321,0.14986852157462238,7.641141741858549,4.867877963864656,0.1012241963980663,0.3353306232915721,-8.0,0.0,6.5,-3.5989075949224105,0.054337085472934143,0.02535107165253514,-0.007584774338289413,5.2487478668828516,-0.004737446748051322,0.0018506011484175078,0.06679854456572537,0.02278966786549419,0.06018020085889675,-0.24434653569484865,5.0044013311880065,0.013504991779644593,-0.004949142140703536,0.028419337490799834,6.93876078947761,0.019438315598598987,-0.0074935200989447726,0.10111759981485702,0.0050979233394062295,7.801339285714292,-0.007006364831435213,-0.002218102032287783,0.04053822401086027,0.02977342458721005,0.024057630488517473,0.033725848837858785,0.010988852653644687,-5.15589575362131,7.572894961843888,-2,6.7091221184551255,1.5532263648338152,0.04083209369328955,-0.002635632197585877,-0.026568736342382326,0.09638015306680581,-0.0264446804300342,-0.031551150587462246,-0.37401122559779393,-0.014318305282539634,3.339853194555202,0.07546495149046073,1.1386041470812813,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,016600,ecb010,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png
2006,139,1326,1207,Ohio St,Georgetown,Y02,Y07,5.0,0,-2.665546722477263,-2.0,0.0959226307492347,0.15660134941622983,3.4381275901994393,0.5176873559812025,0.107269717677726,0.042390133938795704,-5.0,0.0,0.0,3.1614481699444195,-0.05468262811351443,-0.037136648833296704,-0.04301473832135504,-3.141336338717622,-0.02111578714387896,0.012051665457543992,0.017506519355632355,0.02682986379683261,0.01839782598319617,4.963971791819231,1.8226354531016113,-0.008526763415416028,-0.0243468283459954,-0.007050119618105755,-0.4045751254783623,-0.006477305773911091,0.008386849281206726,-0.04214430030292565,-0.015307685615860434,6.759482758620692,0.007827735434064162,0.03507256232340694,0.022867686618805616,0.06286541853413874,-0.011796871163799516,-0.03231446750289074,0.014773708491557569,1.0982971848349434,-1.0813959709374696,0,3.605047243749624,4.703344428584568,-0.0461558646980984,-0.018667909975359637,0.019101785075649746,-0.06326008744680467,0.014305041207975253,0.020183720445006242,-0.06942780845032903,0.08034688440267412,2.756873044466058,-0.04352751837040392,0.14417721256094002,ba0c2f,a8adb4,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,110E42,001c58,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png
2006,139,1272,1137,Memphis,Bucknell,X01,X09,8.0,1,-0.8275969096044076,-5.0,-0.006102033886124302,0.16819123219914234,8.968427543732838,-0.09244061708960594,-0.003623760552643098,0.049555975921100406,-8.0,0.0,-0.5,9.964495647224417,-0.06369853535105974,0.05767656335895932,0.11040814355422386,2.8568939820737427,-0.03074230067371464,-0.017085742312162644,-0.035831563388593723,-0.013234258408119981,-0.023519148858960726,2.8351990278490256,5.692093009922758,0.02267422115596185,0.00014374936762132084,-0.014862201266430675,5.854208429513723,-0.015474422567932064,-0.022744398492836104,0.08956698756083886,0.006430385252422843,10.482444638694638,-0.006351957800470348,0.034828124864098364,-0.02370191999587068,0.0062510675632288515,-0.016499403839427856,0.016651561529516856,-0.01632085548183626,9.139235208056226,5.760795942238077,6,-14.258593238750787,-5.119358030694563,-0.08637275650702159,0.11026439418660254,-0.0022235410457319693,0.05882468688712428,0.009122464767461716,-0.006244994653408248,0.8906150415917669,0.020691589826472234,15.81870407673814,0.2860362729939476,0.15257760029876122,004991,8e908f,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,000060,00316e,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png
2006,139,1400,1301,Texas,NC State,W02,W10,8.0,1,1.60931089660515,-5.0,0.0788410545908474,0.15886604520549485,8.684821673008466,-0.2319483964428244,0.0896559642732049,0.033753330783686794,-8.0,0.0,-0.5,8.84925341202733,-0.0721285648330443,-0.08771898186057436,0.020337268491358557,-8.319089502409241,0.0636035063013185,-0.027954807995993036,-0.05137132306771708,-0.009652590918993065,-0.0498607404332615,11.127534113599415,2.8084446111901684,0.07246942221991937,-0.054388747188567066,-0.02119018013978574,1.0610707462230229,-0.0016941207087565469,0.004866141525093237,0.13023781764781345,-0.02902526430029348,-1.6995312499999926,0.011555214083807955,-0.11627228435632114,0.005937011355611255,-0.13443904659396527,0.003882048899267909,0.09003935893755938,-0.031354297391658736,6.588281122924771,4.86714878404716,2,4.556561403144169,11.144842526068942,-0.14459798705296367,0.07472601567992562,-0.006764627856207295,0.1938413239491319,0.013249334792564502,0.000984092625825328,0.4317700462956986,0.14423541544421614,9.910324158250353,1.1808911247067717,0.11090285568845415,af5c37,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,cc0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2006,139,1437,1112,Villanova,Arizona,Y01,Y08,7.0,1,-2.6420487698592936,-4.0,0.011744095169569299,0.24424254465525874,6.29531518363096,-0.4293067902668444,0.006333165289311202,-0.013759804919769403,-7.0,0.0,-1.75,10.661599488007619,-0.027479949380772473,0.14870348625886676,0.037762579240769964,-0.6899498287691443,0.01028123427282257,0.029387196325534548,0.05008440837814726,0.05659568372516399,0.054851092431855486,11.064825056373493,10.374875227604349,0.02392452730296235,0.06172854881508405,-0.03703092146879389,-0.25525952901271864,-0.008180115957329398,-0.03940572887406421,0.007145064079657981,0.045067061348498666,-4.0402155172413785,-0.02593671547615456,0.18819603451258302,0.06544887054467519,0.2647291775017914,-0.021757636687368714,0.010372240421997747,0.036453276028866055,9.839239117149697,2.265719826755836,-1,0.8064511367317468,10.645690253881444,-0.05140447668373482,-0.023965969574314086,0.06641811779432844,0.017426298352480663,-0.01775659951882516,-0.017648092186695497,-0.735647960089112,0.19611644240488002,10.4063399589949,0.38543479386624135,-0.046058904381810484,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png
2006,139,1452,1322,West Virginia,Northwestern LA,W06,W14,8.0,1,-2.527648176070251,-4.0,-0.0688409032176398,0.13399132851085382,7.357985625340384,-0.7029437072074155,-0.0933369242640146,-0.1309639032768806,-8.0,0.0,3.0,2.6301289867373256,0.02635289781459005,0.9965408303140502,-0.016197766808679667,4.052605784762562,-0.012090510271603239,0.011636139025862247,-0.18720587397693697,0.06194589224925928,-0.11180666054459978,-0.4683002188331429,3.5843055659294407,-0.04704191191617235,0.005138256678591774,0.030022452696584823,9.084589228211772,-0.03459655195687027,-0.00269475388311613,-0.14225073824887835,-0.0915800442219705,-7.141123882503194,-0.004734063537779193,0.19981523182778627,-0.026909081449720595,0.17632733645925175,-0.09251672778578302,-0.07933552540495376,0.002878397549865852,1.6277068011454041,13.037626939865737,0,-6.196858411140938,-4.569151609995533,0.0733948097307624,-0.02133602348727144,-0.018386313670722576,-0.1543412485204816,0.029862488419091074,0.08982197390266689,0.618032206563104,-0.01747791794292053,11.714718214949098,-0.1228649566100814,-0.44972836810223826,eaaa00,002855,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,492F91,ed6118,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png
2006,143,1181,1261,Duke,LSU,W01,W04,3.0,0,0.4620205694625774,-4.0,-0.0747871944877944,0.14709908916296954,5.876209026247064,-0.81365015504662,-0.0747232769123962,-0.006541253579661205,-3.0,0.0,4.5,10.64733441388045,-0.023512456435107243,0.08220229906393262,-0.04057597464075703,3.0288080393462877,-0.07077497992559756,0.057815432107386266,0.07924182803275004,0.06647283697813477,0.07935437378930527,5.895199136615457,8.92400717596172,0.0064465933680081244,0.0046596582451464835,0.006565009588252457,2.0462808113081365,0.009306505888848599,0.015908765516661427,-0.09455473016668314,0.02196764956355124,1.8045715778474403,0.011082667847734998,0.13022671898866606,0.05971927313445197,0.1957912899160848,-0.0317668475921343,-0.07316310263189307,0.064349025733338,11.315721681541872,3.2605831148076145,3,-9.504270554529988,1.8114511270118854,-0.029959049803115367,-0.045235632885903515,0.05125042251913381,-0.1653297100922808,0.0017761619588863992,0.04767561310879573,-0.49313015734324583,0.06719287654282735,12.693615225188589,-0.15956012991703739,-0.0320472464142762,00539b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,461d76,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png
2006,143,1272,1133,Memphis,Bradley,X01,X13,12.0,1,-9.865731796617371,-4.0,-0.1135873650828946,0.20203867081093974,6.08359998856629,-2.738573955775788,-0.1570292653435507,-0.2126751795191174,-12.0,0.0,0.5,17.38193305922396,-0.06609392601988562,-0.1233700869160339,0.047642905840346056,-2.8640143774914577,-0.011966216018892584,0.01360970140108464,0.07702578853310177,-0.02178943756130336,0.04187969849803033,9.880480211578892,7.016465834087441,0.017443784458189948,0.00093513243489253,-0.020369453250316083,-0.7588242538579606,-0.008391229559681579,0.0032860398659784462,0.06517357150033992,0.006394289928781216,4.113181818181815,0.00041564185762024697,0.056129625779174186,0.018388183026894933,0.07626278678516363,-0.0046096909270989805,0.017766949054351944,0.011864441319384467,16.556672620055767,1.1049947646472518,3,-15.002905695290142,1.5537669247656254,-0.08353771047807557,0.046707773405453526,0.03397915465140072,0.053207355481447394,0.008806871417301826,0.007895730793077427,0.30383583000328773,0.1390402588731804,16.623108805366,0.6594143153293638,-0.736296189410582,004991,8e908f,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,b70002,c0c0c0,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png
2006,143,1400,1452,Texas,West Virginia,W02,W06,4.0,1,3.1616723156527087,-5.0,0.034189506804554196,0.13413799194451104,8.137633611907056,-1.8169145665604933,0.0396524494389192,-0.0770248805929685,-4.0,0.0,-1.0,7.368818052939353,-0.12485091814339266,-1.0007379788308097,0.06976410076874097,-10.880129032209581,0.09000487975129301,-0.0032644079045827112,0.13449964236179987,-0.013496872462728904,0.09438289459966956,14.726116328885354,3.8459872966757587,0.07203410323500115,-0.017943492374534117,-0.07255783448285846,-1.5688759355680366,0.029737207288033043,-0.03303110972395176,0.18645340739292787,0.025054504887197182,2.656546336206901,-0.0021517225033357845,-0.1674360097250771,0.03609610082656334,-0.1292082700933182,0.07273679264743302,0.13932646351631067,0.007477566009254533,3.5346499160262423,0.941376943582803,2,14.714596551892,18.249246467918248,-0.1968850213783938,0.08770759314327509,0.06929342657827575,0.27645828714422094,-0.03188892979136883,-0.10576790237138478,-0.47457518861681236,0.21925041154206903,5.799942117371316,1.0752944412635768,-0.269508104714731,af5c37,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,eaaa00,002855,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png
2006,143,1417,1211,UCLA,Gonzaga,X02,X03,1.0,1,1.527684002951455,-2.0,-0.029378400431925702,-0.007273367459082358,3.7282891555355473,3.522440185549147,-0.0327125365904961,0.2711142996019106,-1.0,0.0,-1.75,3.1399602448739037,0.05026634579330158,-0.16900907473318894,-0.00839304531537828,-10.977930941960395,0.0442833534808037,0.016261724022180735,-0.07844041678105129,-0.08321240480433967,-0.08826599584897016,4.3701474468811625,-6.6077834950792464,-0.03572660079173173,0.010440504971920617,-0.018332784300649163,2.130917590422059,-0.012621482932227548,0.03514927990891625,0.0016935867676799998,-0.020409185331078328,-6.4942502986857775,-0.014106925097383982,0.07254217179146977,-0.020290936233430812,0.06627358401805078,0.04259241017465307,0.012810058396675261,-0.0030047456157253905,2.7266437748252628,2.339823981060249,4,2.4603744040145177,5.1870181788397804,0.08599294658503331,-0.018833550287298897,0.0345945083228299,0.045976940248483755,-0.0014854421651564337,-0.007443130265736814,0.10063526434513703,0.09298704796818857,5.270877835295963,0.4515997972720802,0.9252854746664751,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png
2006,144,1163,1449,Connecticut,Washington,Z01,Z05,4.0,1,-0.39270860845565814,-4.0,-0.0592072584344645,0.17181299158972596,6.58687402086356,-2.234757395569652,-0.07184660978971551,-0.12514621021664468,-4.0,0.0,2.5,3.4288011750134295,-0.002747018411109803,0.0076991540157616,0.12217731663987694,-3.771601660351152,-0.008230054927789499,-0.010812834996677179,0.07853645492634681,-0.06311218594818002,0.04275607164264489,4.098023487353789,0.32642182700264755,-0.08043198458736966,0.012696437471623634,-0.06531137832378997,2.7914717220129885,0.019595642118262646,-0.054170298545278966,0.012805030729538314,-0.04393382469324486,-0.9766091954022897,-0.017932232856630856,-0.04717476711897428,0.009889790337606674,-0.061225938697624605,-0.008232239516775819,0.014161756886249877,-0.009919012678519579,4.676870104889488,2.7818093263491637,-1,1.3384446246807187,6.015314729570207,0.07768496617625986,0.1094808791682533,0.05449854332711279,0.004574975801748815,-0.0375278749748935,-0.04593805902850315,0.59152652135753,0.045971962998670124,6.220272897026417,-0.08674467342646719,-0.4282535998392856,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,33006f,e8d3a2,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png
2006,144,1196,1207,Florida,Georgetown,Y03,Y07,4.0,1,0.7597745150233557,-3.0,0.0723222330479939,0.07629481710365549,4.662843675115965,1.434620657051241,0.0837770589254973,0.0956230931486854,-4.0,0.0,1.25,4.65049523021063,-0.03361082251926495,-0.22543647375445497,0.01449642562355312,-4.923645408885605,-0.024071413550400877,0.037178311589099344,0.09317618463310673,0.06888630633724369,0.08184561483433833,8.328470544092587,3.404825135206991,-0.07542683467372968,-0.02782741019217204,-0.014281165731239276,-1.9569812829507072,0.025626087366565284,0.03258501631925251,-0.009110812971025284,-0.015365022717715032,9.583081896551732,0.01819635576242283,-0.02953110091488187,0.03930230183093131,0.01053582718167273,0.02110982475872064,-0.009189277116061656,0.04573831671794404,2.556198977944307,-0.6779942580111165,3,7.355950627763914,9.912149605708219,0.04181601215446473,0.04232383581572516,0.05145947732033862,-0.03318222652142633,-0.007429731604142453,0.011475191560531867,0.40237484997960826,0.11904864493452805,2.693513947259923,0.27867640449417375,0.32761215732061905,0021a5,fa4616,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,110E42,001c58,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png
2006,144,1455,1206,Wichita St,George Mason,Z07,Z11,4.0,0,-2.5258700078024603,0.0,-0.0050277571617721,0.07053217867928063,-0.4318454184094307,1.331821155001176,-0.005819515054110699,0.0970300408045486,-4.0,0.0,0.0,-8.883718879225905,0.036925280983231556,0.05198127623437232,-0.04347225833903368,6.670529214225638,0.018754632871889387,-0.03441047697290822,0.008133852568710798,0.07133292328559249,0.028332652783158607,-5.785408648279466,0.8851205659461527,0.06323777707710265,-0.0011234660993566653,0.03283848451700455,3.298039639061848,-0.00710833843599773,-0.024839154924538476,0.046410413078127266,0.007260875519755183,-0.5739224137930989,-0.030822509944823204,0.028905013183957495,0.0241740541307105,0.046063931748530296,-0.002877839398245069,0.009498422916092708,-0.019929118773372112,-9.30473855810791,5.3297336124063825,0,6.196620461892877,-3.1081180962150334,-0.026312496093871096,-0.04234879223967702,-0.06724896148991277,0.0651650459500166,-0.023714171508825474,-0.021961315526293407,-0.9292085986751266,-0.10458169054240007,-5.5856792401640565,-0.30291914868256165,0.3331999185734915,ffcd00,27251f,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,016600,ecb010,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png
2006,144,1437,1130,Villanova,Boston College,Y01,Y04,3.0,1,0.7000986354014547,-4.0,-0.012848416337085899,0.1499112314151475,6.114287092185942,-0.20112724449780828,-0.021132997140575698,0.002057004222180199,-3.0,0.0,0.5,4.637574798372782,-0.16876583269135959,-0.1722133605603866,0.02384407537937583,-7.367171304340317,0.017976617083404145,-0.035044815053768996,-0.08021145170227012,0.09119524787087563,-0.023666947956125006,6.21319616375675,-1.1539751405835545,0.0796218259651994,0.04254809708914847,-0.01929488674163421,2.204544310185356,-0.02746090099162983,0.032528689069544425,-0.04383490438215931,0.022541490817982013,1.5747844827586164,0.02327519158208649,0.10473742483188392,0.011589504888542546,0.13995280288372475,-0.036802927073068425,-0.02639005069405631,-0.022740041312585557,3.712276207982411,-0.16301682472610857,-4,3.151242730767935,6.863518938750346,-0.24838765865655899,-0.018704021709772645,-0.015749928312134787,-0.025858287298754945,0.05073609257371632,0.06933161614261285,-0.10341794911404778,0.10593378551695842,6.842119108558137,0.4802009165857666,0.011804104250740632,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,8c2232,dbcca6,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png
