Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2008,137,1272,1426,Memphis,UT Arlington,Y01,Y16,15.0,1,-1.246536087033624,-14.0,0.010067682293752201,0.5015802954173599,23.51445160592128,-0.4625405897529301,0.0218859376882095,0.09262254762899859,-15.0,0.0,4.625,25.377334812623197,0.006013493468179587,0.6297129285156265,0.07387176302860274,-10.790470064730826,0.012219366296478018,-0.0037544737075538848,-0.02002296116470076,-0.055145897856259896,-0.03641460684902484,22.921934598508976,12.131464533778171,-0.06351714980863471,0.013567818857661479,-0.044251700568839036,8.627896984072533,-0.02506365357238592,0.02425338965102483,0.05423835678943356,-0.030290247551029936,-0.9738970588235247,0.03537256073402059,0.05084615738232012,-0.02193225195904741,0.054482899312460586,-0.07261948258928067,0.012170970724126873,-0.0142313741032144,24.220825411523684,13.418485738317045,3,-4.910800428228436,19.31002498329525,0.0695306432768143,0.06030394417094126,0.04049722686128515,0.06645772308591158,0.06043621430640651,0.0968728722403055,1.7772227320061182,0.34280126256404686,34.005231796695725,1.7252784580557203,0.31881511979426186,004991,8e908f,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,004b7c,f58024,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png
2008,137,1274,1388,Miami FL,St Mary's CA,Y07,Y10,3.0,1,-0.7299139657348857,0.0,0.0870514177244813,0.037662541003315786,0.15633464228222493,0.8455930206840544,0.1105955243173421,0.0781118057137431,-3.0,0.0,0.0,-7.535594266506408,-0.03764434259427507,-0.07383668522656595,0.0004815404523058342,5.994482853904216,-0.02128265224365078,-0.028280726551345725,0.0006961085809799039,0.06289335158388865,0.030810933659298934,-7.166684027294691,-1.1722011733904765,0.08898014730574522,-0.005077918310338034,0.020308481595318617,5.439130341206963,0.011561145820760857,-0.009032156641193584,-0.00345713369370948,0.017718338907737385,-0.5099193548387007,-0.024204937763788376,-0.07337856651851499,0.03245584092732373,-0.05181126317479512,-0.010834660524165263,-0.013236995560535147,-0.01150609359045962,-8.44997481753714,3.5340469271260755,1,0.7378204784234335,-7.712154339113708,-0.1266244899000203,0.005559458762643868,-0.04858920814666434,-0.024739785937360148,-0.03576608358454923,0.0018025038829716789,-0.9671980239376929,-0.13740481335416166,-2.096463925299445,-0.48200089567855153,0.27215375615825443,004325,035131,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png
2008,137,1280,1332,Mississippi St,Oregon,Y08,Y09,1.0,1,-0.6072121356021594,0.0,0.037094719996365405,0.06549276520518466,0.1647830761986242,-0.8619013505252227,0.0489848411169843,-0.0630788422470944,-1.0,0.0,-2.625,11.499542440470954,-0.04408474777592586,-0.2528637698824112,0.1267366690425601,-13.540513230491129,-0.011503649264343219,-0.04138308129712187,0.007536385814769009,-0.05770783526961609,-0.013771552385376556,5.531565422494529,-8.00894780799662,-0.032682901347789506,-0.0035638808728881838,-0.0795267946664433,-3.1547733754142797,0.011035814890816703,0.01870641774949472,0.03950539765393979,-0.02953290874204928,1.8676033266129082,0.01877283324426257,-0.02626758489173525,-0.06253992038716644,-0.10423605064918556,0.03217822961977418,-0.0016715669762904506,-0.04164864495970522,11.415293226333183,-3.79058474909972,1,-11.93595403595285,-0.5206608096196668,-0.011401846428136353,0.13030054991544826,0.03814371336932143,0.02800174838959646,0.007737018353445868,-0.01347181187027946,1.4574830050155514,0.14248074664119703,8.344769065056674,0.2958359022236727,-0.2204085266789301,5d1725,c1c6c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png
2008,137,1314,1291,North Carolina,Mt St Mary's,W01,W16b,15.5,1,-1.3001643436421157,-14.0,-0.0179640913108979,0.5961580394428287,23.936781538834666,-1.188183885102021,-0.1274638157751794,-0.6138793702942297,-15.0,-1.0,5.125,13.03012589225335,-0.0038029958305256795,0.31908107299281996,0.012461731374693266,-2.326035621414988,0.04729600990060212,0.02222089600522259,0.0033416852882456882,0.07099087225562284,0.024754008903548008,17.21621440937068,14.89017878795569,0.042161888728819374,0.023582679831899447,0.014407674560830808,10.945304266107405,0.011803544412382502,-0.008096097942418307,0.121985457366246,-0.07025489081476188,8.354214015151513,0.0018232916982308112,-0.07458149983163262,0.011890570103446518,-0.07700727651785155,-0.02252884025946661,0.08330210549400119,0.028522894928528997,12.080448431855626,16.708799651844075,1,8.372177034234657,20.452625466090282,-0.045964884559345054,-0.011120948457206181,0.007813221444391782,0.16928146726684812,-0.009980252714151691,0.014432742317048303,-0.4503477059398948,0.30353439823594275,23.975430158360755,1.1646127730292866,-2.145676430039214,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,005596,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png
2008,137,1328,1386,Oklahoma,St Joseph's PA,W06,W11,5.0,1,-1.9834729413726375,-1.0,0.044300262087227496,0.06898236799971058,1.2467019991880903,-0.1499030751792087,0.057736387924032996,-0.012601074523496899,-5.0,0.0,0.0625,-12.002571579421078,-0.06823787924807001,-0.215470905500458,-0.023279172001918105,-5.000160628330875,0.043598141723666606,-0.04576949313631973,-0.013411090918333646,-0.06151641540572084,-0.027370811860922828,-2.8231849334058,-7.823345561736673,-0.15035889736292057,-0.008356354576769462,-0.03703938055338746,3.3376110900971865,0.007117232244274102,-0.014608764316656253,0.012287746308191128,-0.0039150173811488,-0.16931818181818414,-0.00929454333448601,-0.02487603672566191,-0.035599108937184154,-0.06541291466981969,0.0033435854590960212,0.011898978749287248,-0.050274788571792794,-15.096467579292074,1.8313013581318671,0,18.358773292030556,3.262305712738481,0.08212101811485056,-0.014922817425148643,-0.00873011258293227,0.05588588803185768,-0.016411775578760113,-0.017952349775752274,-0.044094702469306246,-0.052288369399800194,-8.66496048932389,0.05380815931485905,-0.04443593176740587,990000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9e1b32,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png
2008,137,1163,1360,Connecticut,San Diego,Z04,Z13,9.0,0,0.8238691702130652,-6.0,-0.078812899499841,0.21564403590112458,10.946415768934507,-1.2126153648613882,-0.1144300123626026,-0.4000519800636204,-9.0,0.0,2.625,6.41130959443935,-0.004840055823837064,0.1841238769338701,0.1149133546707761,3.0390032938355773,-0.043279478901603885,0.011100013201372105,0.12690434746956486,0.05657265285808799,0.11089189846642078,9.391703621670331,12.430706915505894,0.005654864813349758,-0.018012461538685395,-0.04978669593741847,5.258915768934511,0.00883484365030282,-0.06441156947463605,0.07531634162011713,-0.04561402368833256,4.444531249999997,-0.0232253204307689,-0.01782032992788457,0.03806192515423518,-0.004140300792879303,-0.029008285211570256,0.015335179231029228,0.025908879268257246,4.455216570641569,7.432030191736844,-1,5.9607880544619585,10.416004625103529,-0.010494920637186822,0.13292581620946148,0.06088670913879057,0.03203686271851325,-0.03206016408107172,-0.0354032842630658,0.9368543251535382,0.20575002858176217,11.670225363373863,0.25052690417938955,-1.4107720961185284,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,2f99d4,2f99d4,https://a.espncdn.com/i/teamlogos/ncaa/500/301.png
2008,137,1435,1373,Vanderbilt,Siena,X04,X13,9.0,0,-3.477148720270164,-4.0,-0.0157363574824635,0.25096079887222467,6.645397878451278,-0.40293078459552195,-0.026876224982626304,-0.1825193682074274,-9.0,0.0,2.25,-5.924618080979441,0.1277544875766623,-0.1107728346078718,-0.0057753859972702465,1.7248626796685897,0.03526381896961306,0.041546546998319056,0.035874582605189276,0.07093800568825281,0.04334552716419249,0.04704134978605801,1.7719040294546602,-0.04198704118690044,0.00948227348424982,-0.023680606616225286,6.6620156692626145,0.019782246163214237,-0.044327259275567354,-0.013191856819264103,0.03291121385340218,2.86124144672533,-0.05396258319262033,0.08204747526346762,0.03053767367759902,0.12503234042993705,0.039476740792326465,0.024977776305616428,0.044473546724371094,-8.450030329330913,7.022423003482405,2,11.943318861530997,3.4932885322000864,0.16974152876356274,-0.015257659481520067,0.06522715361454434,0.0220719621503489,-0.07374482935583457,-0.08380400006789382,-0.476865861224757,-0.0020961130710357434,0.7373975882831743,-0.29763055096505353,-0.630139269961251,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,037961,eea60f,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png
2008,137,1397,1110,Tennessee,American Univ,W02,W15,13.0,1,1.3276796382381528,-11.0,-0.0596907753035716,0.4441897810047135,19.05366115431549,-0.8486300672724761,-0.1091766222837271,0.5799874587217355,-13.0,0.0,2.5,-0.5831639018803587,0.043253619754500594,0.5414113531847781,0.00870470355002545,-3.1555398386783224,-0.04406520705840877,0.003133018993862091,-0.067635558746369,-0.07817063162682591,-0.08295412550000206,9.852022514897634,6.696482676219304,0.013570550371894696,-0.019690070132080517,0.017690477690035178,11.272411154315492,-0.02402160246276626,0.05028953910794812,0.04259739214855557,-0.00025678658452060743,11.480468749999993,0.049925977274655586,-0.018684932325595927,-0.050234033220394214,-0.07878962670185363,-0.0436684715928774,-0.01461929894524483,-0.014323054221201392,-1.185283454248479,16.199349882669395,1,20.870372833555983,19.685089379307506,0.029683069382605898,0.028394773682105967,-0.014557458696173087,-0.00146781490985326,0.07394757973742185,0.09395801070082552,1.4556690282133382,0.19461842171961674,10.689247252435132,0.901561681642275,2.026343875550806,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,c41130,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png
2008,137,1400,1122,Texas,Austin Peay,Y02,Y15,13.0,1,0.6259496180939719,-11.0,0.0070005795054452966,0.38159457419013443,18.35193113417131,0.6264221828535549,-0.023878878193409905,-0.5603713589540923,-13.0,0.0,3.0,7.561932043948279,-0.1187320593220238,0.08940345033259489,0.08034727578885717,-4.8599056234517235,-0.021595242760103384,-0.0037164841085627343,-0.11542151850115118,-0.030483014505239603,-0.09229996231095969,10.714284036112272,5.854378412660537,-0.06896403863539335,-0.020746583093229173,-0.086236867170989,12.370313487112487,-0.0303586820841224,-0.057327394239296725,0.06312720031366054,-0.006273502321468727,-3.297127757352939,-0.04720050463819092,-0.030318726344759628,-0.010313339683878153,-0.03695517215250149,-0.042200425878532954,0.03827659856511212,-0.015568293929960397,5.5381825754434955,19.862675975138085,-1,6.304703984327986,11.842886559771483,-0.04976802068663044,0.10109385888208634,0.08252038306242626,0.0415319575535571,-0.01684182255406852,-0.01512696836076377,0.6422360189045351,0.2039378546077506,19.932245531060765,0.6850898191255936,-1.9951126099296421,af5c37,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,8e0b0b,,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png
2008,137,1155,1437,Clemson,Villanova,X05,X12,7.0,0,1.569850669103234,-5.0,-0.029908155255640098,0.12444280352423809,7.305269420617403,-2.7193227780589817,-0.052478587913905105,-0.3810721776580504,-7.0,0.0,-2.0,11.155170896028766,-0.008919090620808978,0.09667453028852391,0.03448927290374086,-5.045179445662029,-0.042248862729325154,0.03547901928458719,-0.07060408080973674,-0.09294339109094296,-0.08237274220357046,10.205047832733806,5.159868387071782,-0.08616795579864223,-0.045081531907225525,-0.03823112547567503,0.8022452270690081,-0.0015465577424485094,0.01003352299487384,0.03999139107607386,-0.035344413461910806,2.996673387096777,0.018579454954132213,-0.03229820459719429,0.04434820836967407,0.008444263869064828,-0.0009578506811680765,-0.007782153235101008,0.010309134442199719,11.032492186924472,-0.716853624146367,0,-1.90024612658992,9.13224606033455,0.07724886517783325,0.07957080481096639,0.07371014476026222,-0.0022574716532512973,0.020126012696580722,0.010991373676041916,1.45651440240782,0.21038737128584428,11.957416123097774,0.6567306638682933,-1.332421750645871,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2008,137,1179,1443,Drake,WKU,Z05,Z12,7.0,0,-0.68913785136081,-3.0,-0.0434338584769251,0.15255690091979668,5.046280900153359,1.2658870192065148,-0.0562474453560094,0.10440591648368089,-7.0,0.0,0.0,-2.54592896404794,0.13150260558449167,0.42755565846076937,-0.025446603248483343,2.3932140472531103,0.007772486715033611,-0.0016561497405871428,-0.005221809786476406,0.0692550797511956,0.015699659827908552,1.609465508312507,4.002679555565621,0.04991214177502479,0.033292074962206875,0.0308801454522879,5.304345416282384,0.002446710274935357,-0.011614466520261185,-0.0048002265598312555,-0.07384384928706772,-5.720967741935482,0.0041103786339796305,0.13319373961997666,-0.015909336815001618,0.13082634846575192,-0.021804966528507164,-0.002653661173913857,0.0058375171515421265,-3.5264717921316135,7.66738353034559,-1,8.310788944720894,4.784317152589281,0.08159046380946688,-0.05873867821069022,-0.03253629519287504,0.0029722601552024663,0.0016636683590442736,0.010190500008245978,-0.26537047752848786,0.013373561670449119,2.758416452234444,-0.11574854213295804,0.36699264251546276,004477,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2181.png,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png
2008,138,1242,1424,Kansas,UNLV,X01,X08,7.0,1,7.436181813444316,-9.0,0.0100257524076772,0.19886837484673237,16.473359300797217,1.9388670480123764,0.008547970669017699,0.1486568918986417,-7.0,0.0,1.6875,15.613784380596732,-2.0960514858558987e-05,-0.08574091289215402,0.0884995880401331,-5.350556917647083,0.025092851638651048,0.06614392890948484,0.05534169427829183,-0.04537404273919232,0.026226016879947467,17.446403068321892,12.095846150674802,-0.02551160076725245,-0.021563793114503994,-0.018565462901745988,4.473359300797204,0.019538632714397583,0.008959533142435333,0.08934632157762207,-0.01001122279704264,2.943359375,0.012231407712777004,-0.1127811669840319,0.03447781425413676,-0.07295654556345471,0.02469917555495449,0.06671431221930452,0.06155898712276353,15.04109104068262,5.052899004146951,1,3.6652373754503245,18.70632841613294,0.025490640252393892,0.11006338115463708,0.08470939181123083,0.11443917321627306,-0.007307225001620579,-0.015739642412519156,1.185979533151309,0.17738268129242973,20.087143681393936,1.1038731775289612,0.5203696875068241,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,b10202,cac8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png
2008,138,1338,1277,Pittsburgh,Michigan St,Y04,Y05,1.0,0,-1.8027587229119728,0.0,0.0478313897727722,-0.016248843239298427,-0.021326466072787653,-0.6509321233023916,0.0542868978327799,-0.0434615202073795,-1.0,0.0,0.6875,-0.7812218162726445,-0.07723420621640564,-0.05184288344763077,-0.0349374647345182,2.5912051478934046,-0.027740652914143293,-0.013381911717447847,0.01756293491800054,-0.048936651676851906,-0.016536154670880737,-1.5084667461335393,1.082738401759869,-0.04640018564838755,-0.014417360859084821,0.0205136126387217,0.3170573723110559,-0.014910945807586132,0.019224618304365837,0.00846842239717871,-0.03836964129259668,2.2789457070707044,0.008204940279304296,0.06041759583900069,-0.0026189035427120477,0.045200984446887194,-0.02713640973703063,-0.029776748053851,-0.021203706938904388,1.4347150553405634,5.062072589903483,3,-1.4544898597217895,-0.01977480438122825,-0.030834020568018095,-0.020520103875433376,-0.03389552435616955,-0.019272230516964584,0.023115886086890428,0.04636102804139647,-0.028274856283231564,-0.029673703706686316,-0.4641644439615886,0.1413659319879953,-0.15310186516610355,003263,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png
2008,138,1390,1266,Stanford,Marquette,Y03,Y06,3.0,1,-3.9738625937297716,1.0,0.0033373930332227,0.040857713894364656,-1.106610889088806,0.10823730781471147,0.0028282146328147996,0.004291686876400299,-3.0,0.0,-0.0625,0.7403594771136355,0.01910927075592117,0.08394112428731071,0.02768289775856976,0.4431391431024849,0.052697819934569345,-0.008262129175341748,0.031663563077681145,-0.0036946939120933164,0.019013770974525113,-0.6973074969999828,-0.2541683538974979,-0.08125308921815877,-0.028573722754983204,-0.022900610433796487,0.3005860806081744,0.0002296472482673506,-0.06356905361320311,0.010564597008647647,-0.03962568317544196,-4.506818181818176,-0.0692329070940969,-0.0667515961968933,0.0043150633403284955,-0.06337579623144135,-0.002799892266933224,0.032841646261332014,-0.007368879329891831,1.3639705516261822,0.9252435591247608,0,-2.8753339482272366,-1.5113633966010553,0.10036235997407994,0.05625662051355296,0.014638481258454739,0.06326241694321699,-0.06946255434236424,-0.06076916134626989,0.05924775041120278,-0.009787422291610559,1.040945557721809,-0.1944714546283639,0.015134035184951253,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,003366,ffcc00,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png
2008,138,1417,1401,UCLA,Texas A&M,Z01,Z09,8.0,1,-3.907341137068702,-3.0,0.1321273543287963,0.21584052365642115,5.901831562084983,1.4743085594864649,0.1427180475709709,0.0820308157972709,-8.0,0.0,4.0,16.68713598116436,0.025481546844228098,0.0774025278885504,-0.005590967235149985,-2.7377118429146776,0.01899435748508238,0.007877321932157844,-0.035902493737002494,0.0945551948454878,0.013304324962369163,8.044949044280747,5.307237201366078,0.019814673730762344,-0.032581699510926494,0.030416380463594017,0.6897103499637653,-0.012228045747466582,0.05325524619331484,0.03742706400210433,-0.039024855832471034,-0.533712121212119,0.04211077734305753,-0.020657004093005416,-0.022500177203677307,-0.036192113863416475,-0.005544355168360077,0.014078982357459413,0.019487018725823257,19.044096054859896,2.5295803406464152,0,-17.28437387376723,1.7597221810926627,0.0056668731134657535,0.02699073227577651,-0.022539058531436174,0.05642142148718676,0.05433882309052411,0.05879960136167492,1.067773067999589,0.0931368047281278,17.376846331128124,0.7856909469293132,0.29164810192722224,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png
2008,138,1450,1323,Washington St,Notre Dame,W04,W05,1.0,1,-0.2701721333022338,-1.0,-0.009131670122276099,-0.005110506332749787,1.5112601235369514,0.2234746439896558,-0.0108440822801492,0.015611767167455298,-1.0,0.0,0.875,6.13067708907664,-0.08079562311130706,-0.1684666711392906,0.001498393341205953,-3.7147952807882376,0.011406819638596022,0.013597845330451053,0.04264305185513828,-0.0001341483847777658,0.03202299214347487,2.4153186389542327,-1.2994766418339907,-0.07257990552045668,-0.012389767699462637,0.008839324427241335,0.5777923816014754,-0.01636673458722758,0.04699623471546943,-0.07861665464341305,0.0432961689646745,-11.420967741935485,0.01631059207589325,0.007596430372211804,-0.03576612311518418,-0.021704514625563498,-0.009033204263913908,-0.03739707866769093,0.016225632158528125,9.735474486278706,-2.7364029267707064,1,-7.430716900244814,2.3047575860338902,-0.00821571759085038,0.01388816104066859,0.0047585209032097175,-0.06720983500481714,0.03267732666312083,0.05602943897938334,0.5683116861964368,0.03908593845031649,6.708469470678114,0.2657464638208984,0.05374564774344425,94022a,4d4d4d,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png
