Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Team1_Field68Role,Team2_Field68Role,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,3395,3208,TCU,Georgia,Z03,Z07,Z,Z,primary,primary,4.0,8.45084272885278,-5.0,0.010142376061608397,0.25886443292688066,15.57994921734948,-2.9127266111587513,0.0026692291994854997,-0.2179173829317133,-4.0,0,2.5625,24.967510154249688,0.07614349052908342,0.36998886177912693,0.0419661371751168,-8.611486047249159,0.03361493243650526,0.06584121845962387,-0.06941579677914861,0.05840013024435653,-0.0371056969098279,21.18667342354002,12.57518737629087,0.025356144865817276,-0.031845872818323594,-0.06141635552874908,0.6245412477100256,-0.005991042088435594,-0.025244163712016515,0.028893200867367907,-0.032339459516292135,-0.7507945920303598,-0.009421123313141808,0.08001180196101931,0.04889796088136811,0.13180296392292723,-0.012540060020210797,0.046466127847930916,0.05712781127420452,22.84099800550935,,-3,-7.561673461419325,15.279324544090017,0.050787345663265995,0.0738120099934403,0.12725757398837298,0.06250813330387306,-0.0034300812247062013,-0.012704103691805699,,0.20553561171624224,25.592051401959715,0.6959121238960972,-0.7746238697649509,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png
2026,3395,3228,TCU,Illinois,Z03,W07,Z,W,primary,primary,4.0,0.36561207444257704,-2.0,0.0507301631019296,0.1913433264980844,7.494718562939276,-0.7798701232613539,0.0553070533865576,-0.032681409372412,-4.0,0,2.0,8.272140513854545,0.022069240112250643,-0.04180273930511125,0.0648546025516097,-12.920596752747556,0.0053358695895775465,0.037694953139814746,-0.07376188333884703,-0.051930581530182374,-0.07164435829056928,14.13953193204149,1.218935179293922,-0.005833332723229501,-0.014688686841837294,-0.0880014762779997,-2.5999050929746854,0.018859778989377213,-0.010958257632900814,-0.011441108295505598,-0.028637325777793016,-0.42942204301076004,0.0025781649230837006,0.12734982268774714,0.005173689522905811,0.1292185786455377,0.022908973532703103,0.018946702948128946,0.01875591088916284,5.753665922832379,,1,11.734782836373896,17.488448759206282,0.027902572835479998,0.079543289393447,0.1256964294178146,-0.006105238705928162,-0.016281614066293602,-0.033867231165604,,0.10415930628313452,5.672235420879854,0.27627733076220873,-0.11228007404313599,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,ff5f05,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png
2026,3395,3332,TCU,Oregon,Z03,Y08,Z,Y,primary,primary,4.0,-0.51873375172433,-2.0,0.0551980808906176,0.18187820733523619,6.610372736772369,2.0856735422649386,0.0602133141952491,0.07697208047616991,-4.0,0,1.875,8.023887735456622,-0.0310831782283314,0.0815905553046472,0.026349509998675996,-7.1293192014745586,0.028352528349253836,0.040073986261411676,-0.04953315137589348,-0.02266668101825664,-0.04364529850798829,15.293790929758211,8.164471728283644,0.007069079288470004,-0.014108124331288198,-0.07826092147062208,-4.113417585808264,-0.008562062924600294,-0.04813538947098031,0.02616666657084349,-0.001183092426336102,-2.4985887096774206,-0.04014644039697289,0.08582946226615773,0.016233517861577174,0.106099952062646,-0.007998570087992013,0.04356046974341976,0.027502764157671833,4.6533262378307185,,-1,14.539806388603187,19.193132626433908,-0.0381522575168015,0.0404576343299642,0.1183349077320339,0.05451919492009738,-0.031584377472372596,-0.0401368193829883,,0.10530503764911803,3.9104701496483614,0.4397230768223338,0.2691843771987373,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png
2026,3395,3449,TCU,Washington,Z03,Z06,Z,Z,primary,primary,4.0,0.3138930122857495,-2.0,0.046639971558213,0.15418591525814784,7.442999500782449,-0.4282528468132369,0.0497347448245983,-0.0174120526546364,-4.0,0,3.0,6.807202919991617,0.06283029567094711,0.3483027592417993,0.020987238199162997,-9.021981834248223,0.01839584039419684,0.0402357187265554,0.0094624104288272,0.013876923645268602,0.014807554487703822,15.767846352725186,6.7458645184769495,0.10674078026562284,-0.023767791427130293,-0.06710804643287621,-4.476911511453359,-0.008642914599067297,0.0043206173700801875,-0.04266615914170141,-0.006951233172083321,1.7050750834260242,-0.0007893676786979026,0.05177901096456561,0.025085577098657108,0.0730603719401261,-0.0228798235554743,0.0035983628842534143,0.039807731583140105,3.506481040175654,,2,17.921286865467145,21.427767905642803,-0.0439104845946758,0.04475502962629341,0.10734376515943168,-0.024270318747504627,0.007853546920369398,0.0272004409255543,,0.11570507571246791,2.3302914085382582,0.5443099821605814,-0.0593286154444115,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,33006f,e8d3a2,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png
2026,3395,3301,TCU,NC State,Z03,Y07,Z,Y,primary,primary,5.0,-1.3550410253493048,-2.0,0.028953907736740697,0.1547343273373406,5.73047329851682,0.23139728444875368,0.029243147735712,0.0091724598072223,-5.0,0,-1.5,-0.9209637901796093,0.09589455616460502,0.004649268908533566,0.035046141704219005,-9.731146944064207,-0.015126617768752793,0.053972017270468686,0.0006920320548939041,-0.0031758186298082025,-0.000156299708425095,15.298883910254611,5.567736966190381,0.10014539697504282,-0.007345520970471302,-0.06650914857674661,-4.568748058546564,-0.006124330801609387,0.026114824358415306,0.007655692133214098,0.0550577771639488,-2.650097330367089,0.009167700537805301,0.12045532569918771,0.050073353657157205,0.16501593010487892,0.027916923774502195,0.008691383253420004,0.04808510506065777,-5.38163005033096,,2,32.439695400868445,27.05806535053749,-0.0042508408104379005,0.04239166267469031,0.12048116584721538,-0.00747092563553875,0.0152920313394145,-0.0018020994160869996,,0.11124994416037115,-5.489711848726177,0.4676969281253397,0.0310905587336271,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2026,3395,3329,TCU,Oklahoma St,Z03,X08,Z,X,primary,primary,5.0,-0.7781246144509666,-2.0,0.0095182443887942,0.15664632434235104,6.307389709415158,1.5427329519825363,0.005640470988121697,0.0575286819596621,-5.0,0,2.9375,11.363030229693955,0.007365975301721672,0.04827982211758286,0.052906896379405904,-8.952275021138533,-0.013427244614998446,0.016117868632411714,-0.048784104838558495,0.011492799017755795,-0.03562897017707778,8.628495306517731,-0.32377971462081234,0.04670637736832206,-0.024682006350382903,-0.10577427645355941,1.1460993868345337,0.005881629928521509,-0.04841966488062363,-0.033417373324298005,-0.00321364183097142,-1.5652553763440835,-0.032458419809918496,-0.003614045568011981,0.020101602383778727,0.012008006240569802,0.003913712593637403,0.006473238912898416,0.010070381965802677,9.389903208996289,,0,-5.46906984635244,3.9208333626438545,-0.0393404020666004,0.0775889027297888,0.12189214508597118,-0.04684461793929651,-0.0383400497384401,-0.05233337747426099,,0.047015115802275576,12.509129616528488,-0.02530820556614599,0.1993792185083478,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png
2026,3395,3397,TCU,Tennessee,Z03,Y10,Z,Y,primary,primary,5.0,-2.88532587767574,-1.0,0.1289654738543574,0.20067174901465523,4.200188446190385,2.057058057939958,0.1403127894794086,0.0696730774601994,-5.0,0,-0.3125,21.755883780273706,0.0898412841431141,0.40320782002833555,0.036857969761176404,-11.504800604821753,0.06892368367439528,0.06567565856321778,-0.029929414433536417,0.09441791350045092,0.0018725206003342987,20.379891386472515,8.87509078165077,0.10342565309141344,-0.024190108226943195,-0.08945314172646718,-8.961101876390249,-0.01287745648087639,-0.05215337346653301,-0.047110528269749485,-0.032257563976174686,-4.84591013824884,-0.03707410788570829,-0.04237746036223489,0.053259232453178096,0.019980527977142726,-0.010196477641520901,0.043544506694749074,0.06594426919919516,16.27075115369073,,3,-2.7519847876023817,13.51876636608835,-0.0135843689482994,0.061048077988119606,0.15512880028968498,0.02181315540464568,-0.0241966514048319,-0.0419568958250122,,0.19605471013175868,12.79478190388346,0.4547774735890626,0.2344469810326997,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png
2026,3395,3437,TCU,Villanova,Z03,X10,Z,X,primary,primary,5.0,3.0528017671211636,-3.0,-0.009784646178134702,0.09417403476301467,10.138316090987288,-3.233977398867623,-0.015189101471893604,-0.1750693455712505,-5.0,0,2.375,1.3044575593156509,-0.08454738213816193,-0.17163169453213944,0.019331630574317,-5.286578757797287,0.0023863621728597018,0.03641574206210496,0.04744681454392638,0.015569347978346304,0.0342421096980981,13.233045707617435,7.946466949820149,0.0788026659503912,-0.030119343622693397,-0.07021418783717759,0.2528878373721817,-0.0007522396284169869,-0.046524269755959996,0.05352394325281212,-0.005832672630728203,-0.1539766407119032,-0.037367705654697894,0.017064642754101245,0.01043712926987228,0.020531569593097987,0.007626200235427288,0.05161459163466531,0.0358852424477617,-2.7122852988909596,,2,23.857176296603576,21.14489099771261,-0.1633500480885532,0.0494509741970104,0.10662992989928269,0.05591030542567177,-0.03661546602628091,-0.0541504699913873,,0.0780066227043017,1.5573453966878326,0.3000673280656415,-0.5955521873123429,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2026,3395,3235,TCU,Iowa State,Z03,W08,Z,W,primary,primary,6.0,-1.1985302136886204,-2.0,0.010058985957864499,0.15970874481122233,7.515585740114808,0.2137835111292467,0.006212774388123499,0.0092504602544047,-6.0,0,1.1875,9.217837495932903,-0.1021580294917045,-0.4900525896726089,0.0623821127456425,-11.70734152513559,-0.00271942463003072,-0.0024498073247860574,-0.10225578036292182,0.03327091558781137,-0.071618262281189,9.088924615811624,-2.618416909323983,0.07416427883781351,-0.007798471836073802,-0.0716177110933548,0.6542954175341826,-0.0027786695479632972,0.002932236937089494,0.021982043543731122,0.010508704380092382,-1.977755376344092,0.014601627022671093,0.03882375689226053,-0.010161689388323292,0.024575204782799898,0.02125834167321558,0.02028894101077472,-0.007617054780247767,9.90128288806131,,1,-0.2578257602425573,9.643457127818753,-0.1763223083295181,0.0701805845817163,0.0691679037685688,0.019262618913700402,0.0173802965706343,-0.0183261047361261,,0.05494852264668415,9.872132913467084,0.24271211014112914,0.0317134297154918,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,822433,fdca2f,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png
2026,3395,3393,TCU,Syracuse,Z03,W09,Z,W,primary,primary,6.0,3.55614598775691,-4.0,0.0845772792178035,0.18196426845476688,12.270261941560339,0.1037203468843017,0.0928192236352684,0.0063344940811530005,-6.0,0,2.4375,5.467567601460804,0.06235231322913015,0.3744245130084769,-0.005361724310232005,-5.8769260447473926,0.0479069205272854,0.08338575519814939,-0.03665383734799493,0.04625569271988483,-0.0177492556582923,14.168864410412215,8.29193836566482,-0.013493963622885241,0.004618178757782199,-0.061589728961046974,1.8675923086348778,-0.014067612676697691,-0.05423393255305889,-0.09997634145304418,0.009108554149571901,-2.2725111234705224,-0.0423581407207262,0.15223854087748795,0.04365554651008441,0.1956581698801974,-0.020850030522945706,0.000941673408687671,0.07338158277714824,3.065317034309942,,2,17.402593617902827,20.467910652212773,0.0758462768520153,-0.00997990306801419,0.14497548415919648,-0.052069420925758836,-0.0282905280440286,-0.0333839020301132,,0.0892136529871087,7.335159910095683,0.18111374059427465,0.021438077136873297,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png
2026,3395,3425,TCU,USC,Z03,Z09,Z,Z,primary,primary,6.0,-3.6866011453104193,-2.0,0.015460526845481999,0.18752983827366532,5.0275148084930095,1.6480663761585426,0.012199905171355798,0.058352712286761005,-6.0,0,-1.5,16.394247560484033,-0.06467306022647523,-0.011149896606923004,-0.017357353513592202,-7.352293647845471,0.0575298386960601,0.0778641797575847,-0.02842811668774542,0.05998897855434915,-0.006404759008498184,20.27679728956987,12.9245036417244,-0.06397467865006834,-0.043191426960286196,-0.05532855961661831,-9.51308585891519,-0.01668262191811999,-0.03223389587470302,-0.00038567185646087854,-0.01573943397780711,-0.5906145717463858,-0.015418311139489799,0.022448256994779314,0.06572074746149559,0.08590561770226368,-0.004686538685118202,0.051867160608359164,0.07253109597366458,13.969059077848708,,2,7.765099458171687,21.734158536020402,-0.0006983815764069002,0.025834073446694104,0.133192739374203,0.05714416683959933,0.001264310778630099,-0.027547357189584898,,0.18435882851940244,6.881161701568843,0.5987095131327922,0.19836230469651792,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png
2026,3395,3439,TCU,Virginia Tech,Z03,Y09,Z,Y,primary,primary,6.0,3.6071027072238167,-4.0,0.0229873469428304,0.2078387231881097,12.321218661027245,-0.3400381831235997,0.021401301013002298,-0.0167437199613324,-6.0,0,1.4375,2.9009476720021503,0.00013803571494830358,0.11498541263009954,0.004833178990908696,-3.3904780793826745,0.029919633987680605,0.09681007293193777,-0.0731597249033839,0.03212483398399535,-0.04923175392778348,13.97353801168682,10.583059932304138,0.1034780247743064,-0.0344371447937331,-0.03688265479548419,2.393261671779956,0.002442013482072805,-0.0417765723039866,-0.036259402607457525,-0.01356978031746811,-2.289005376344093,-0.006495125579527097,0.13718227332944904,0.04911045220122773,0.1864132157239891,0.006866578413751406,0.023592134833258394,0.07954063066570521,-0.404004022895494,,1,22.145180679369346,21.741176656473854,-0.1033399890593581,0.039270323784641806,0.133692727727422,-0.006339768619777031,-0.008937139061599902,-0.0486431507177381,,0.08159110649025647,5.294209343782104,0.20832778253545392,-0.0575502525364302,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,630031,cf4520,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png
2026,3395,3155,TCU,Clemson,Z03,Z08,Z,Z,primary,primary,7.0,3.4450129912981478,-5.0,0.0224033308899318,0.2824702710666024,14.156773992098866,0.526201405776991,0.019361786100070198,0.0303382599993275,-7.0,0,3.0,13.122765306876643,0.054770404557305086,0.26547555429671177,0.0518034959477377,-9.555859753646587,-0.012285151065482114,0.04163539821915452,-0.038643289979598594,0.07724246649351219,-0.004806896988382686,16.493311275137994,6.937451521491383,0.09463353961019422,-0.035735103081271195,-0.0761050206265842,2.1288170028515854,0.012970793737593411,-0.005863295625634396,-0.007309773418669285,-0.00955648650954341,4.952244623655915,0.0069918383601695056,-0.0026060426866399977,0.02437436724774239,0.017713863914113503,0.0024307804207202854,0.011571881824547048,0.044394234409813826,8.79956289028273,,1,6.741091936522711,15.54065482680544,-0.039863135052889104,0.0875385990290088,0.1177404188457388,-0.019594924484151344,-0.005978955377423999,-0.0082940760463547,,0.12681365885686047,15.251582309728228,0.3643464226478841,0.1041286642103018,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,3395,3160,TCU,Colorado,Z03,W10,Z,W,primary,primary,7.0,2.6418102712086,-4.0,0.006110714027541098,0.17029944632309468,13.353571272009319,-0.5682857220492004,0.0008562186388426998,-0.0306378805702258,-7.0,0,1.5,17.803520358041272,0.026951694566978435,0.43261832765532837,0.042330199673998106,-7.670228047034385,0.003497775846332707,0.0878844978230861,-0.09467550848613149,0.020885436528743306,-0.06416361935858508,20.924214498252844,13.253986451218466,0.052327681017329764,-0.023641106663332905,-0.08545574838606801,-1.9077190505713126,-0.028016084443551997,-0.05007138720554019,-0.05055960034909551,-0.027260250631461425,0.13849462365591592,-0.0391085066966317,0.15528793749867303,0.09292848895704742,0.2346945783853499,-0.03727230907328222,0.0033225901301161542,0.07032789182309651,16.61907431633646,,1,6.241388280423152,22.860462596759614,-0.0253759864503514,0.0659713063373311,0.173340246209154,-0.04706182450276275,-0.0110924222530797,-0.012799078132258,,0.19795100229925588,15.89580130746996,0.4610781478504329,-0.1052626222844317,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png
2026,3395,3343,TCU,Princeton,Z03,X09,Z,X,primary,primary,7.0,4.23725127679433,-5.0,0.0445431909500245,0.05051802067477151,14.949012277595049,-1.8881612851335239,0.045812130264816495,-0.125009494166372,-7.0,0,2.625,1.2292407964956933,0.044220560960911315,0.08139760833036314,0.0343005917285432,-9.701835867454292,0.05777578786442106,0.045145470555914224,-0.06573328002206463,0.023256998949393703,-0.048663485862490585,12.711756302781161,3.0099204353268476,0.011228250757844949,-0.011872430003989097,-0.0849393200909811,5.441568108860581,-0.01609745970872549,-0.049555438538495394,-0.027229102325522114,0.018609775620658076,3.4009305210918086,-0.03972501254960149,0.07505147867750744,0.03266560189320539,0.1013916644568803,0.005947485015253995,0.03827137824185167,0.0327278337450958,-3.0939616200982236,,5,22.965031012570947,19.871069392472723,0.0329923102030662,0.04617302173253231,0.13008479064689538,0.030546685538898943,-0.023627552840876,-0.0555029235537494,,0.08200828549445693,6.6708089053562745,0.29067759901115686,-0.4122920199724155,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png
2026,3395,3355,TCU,S Dakota St,Z03,Z11,Z,Z,primary,primary,7.0,2.957324838730747,-4.0,-0.0113754202541103,0.2008167911296428,13.669085839531466,-2.554526870650144,-0.024123273374017602,-0.1631305484724071,-7.0,0,1.75,1.300132651077785,0.006564914650664999,0.09197002719144054,0.0146997409778961,-8.331148268197566,-0.014445387009487054,0.004288659060093125,-0.06869284872881748,0.009929712711075234,-0.04772663139143618,8.481356351487726,0.15020808329013846,0.054771397310951264,-0.013026892716782597,-0.0605826880119712,7.2411288502841655,-0.030092045254714497,0.008016517193771888,0.009758742141049381,0.03330539045217479,1.3326612903225765,-0.004242769047142006,0.05920846216370823,0.015841047838121514,0.0682809418431986,-0.0048846611489481995,-0.0002823664409639104,-0.002864289786394192,-2.509082642473752,,1,14.362447400819892,11.853364758346142,-0.0482064826602863,0.027726633694678808,0.06487134707206439,-0.00468664486843795,0.025849276207572297,0.0129011783427199,,0.04499841541644878,8.541261501361948,0.34388291604574484,-0.5602407485486222,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,0033a0,ffd100,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png
2026,3395,3193,TCU,Fairfield,Z03,W11,Z,W,primary,primary,8.0,4.595321342605583,-5.0,-0.0064812334079812,0.2628996305426522,17.254053802137253,-2.45240959340558,-0.0218131626387731,-0.20144884688618592,-8.0,0,3.0,-4.82914766805688,-0.06486699212225222,-0.09687174184115199,0.0425965255756422,-1.8050287861438505,0.014059885210363832,-0.002844832124227259,0.010881327916853395,0.02237941901869389,0.007344548512451199,1.9291704598408117,0.12414167369696827,0.07669241997582421,-0.016971377788092303,-0.06128904120081158,16.092763479556623,-0.0005748177713836983,-0.08558813623664721,0.047683805723108486,-0.024063268335425714,1.7434371523915502,-0.03457968830124179,-0.11411048103128957,-0.004247043185705512,-0.14308326791367687,0.006129642846437688,0.05926777908459352,-0.003660370700481308,-9.432788443897271,,2,13.51663625579539,4.083847811898117,-0.14155941209807638,0.059567903363734506,0.05844420907658439,0.06174369093347232,-0.034004870529858094,-0.0917177790830849,,0.006635953445178755,11.263615811499744,-0.13711990761672088,-0.6852740781142547,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000000,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png
